8.41,-1.69186e-10,-1.3521e-10,-1.08049e-10,-8.6337e-11,-6.89782e-11,-5.50968e-11,-4.39971e-11,-3.51219e-11,-2.80218e-11,-2.23341e-11,-1.77745e-11,-1.41121e-11,-1.11622e-11,-8.77647e-12,-6.83354e-12,-5.23527e-12,-3.89963e-12,-2.76242e-12,-1.76658e-12,-8.60098e-13,0
8.42,-1.70143e-10,-1.35981e-10,-1.08677e-10,-8.68525e-11,-6.9407e-11,-5.54612e-11,-4.43079e-11,-3.53822e-11,-2.82357e-11,-2.25128e-11,-1.79227e-11,-1.42349e-11,-1.12639e-11,-8.85945e-12,-6.90091e-12,-5.28952e-12,-3.94584e-12,-2.79933e-12,-1.79216e-12,-8.75439e-13,0
8.43,-1.7107e-10,-1.36716e-10,-1.09253e-10,-8.72982e-11,-6.97451e-11,-5.57083e-11,-4.44842e-11,-3.55095e-11,-2.833e-11,-2.2579e-11,-1.7969e-11,-1.42662e-11,-1.12834e-11,-8.87062e-12,-6.90619e-12,-5.29124e-12,-3.94221e-12,-2.79358e-12,-1.78718e-12,-8.7033e-13,0
8.44,-1.7197e-10,-1.37439e-10,-1.0984e-10,-8.77807e-11,-7.01473e-11,-5.60513e-11,-4.47781e-11,-3.57566e-11,-2.85335e-11,-2.27492e-11,-1.81097e-11,-1.43824e-11,-1.138e-11,-8.95099e-12,-6.97209e-12,-5.34317e-12,-3.98455e-12,-2.82551e-12,-1.8081e-12,-8.82972e-13,0
8.45,-1.72873e-10,-1.38161e-10,-1.10411e-10,-8.82268e-11,-7.04905e-11,-5.63073e-11,-4.49659e-11,-3.58971e-11,-2.8642e-11,-2.28304e-11,-1.81716e-11,-1.44293e-11,-1.1414e-11,-8.97397e-12,-6.98744e-12,-5.35491e-12,-3.99134e-12,-2.8299e-12,-1.81135e-12,-8.82403e-13,0
8.46,-1.73661e-10,-1.38787e-10,-1.10914e-10,-8.8634e-11,-7.08244e-11,-5.65874e-11,-4.52016e-11,-3.60903e-11,-2.87959e-11,-2.29546e-11,-1.82697e-11,-1.45064e-11,-1.1476e-11,-9.02524e-12,-7.02872e-12,-5.38485e-12,-4.01374e-12,-2.84458e-12,-1.81932e-12,-8.88129e-13,0
8.47,-1.74542e-10,-1.39498e-10,-1.11483e-10,-8.90878e-11,-7.11835e-11,-5.68664e-11,-4.54178e-11,-3.62627e-11,-2.8938e-11,-2.30704e-11,-1.83665e-11,-1.45873e-11,-1.15413e-11,-9.07544e-12,-7.06775e-12,-5.41824e-12,-4.04044e-12,-2.86634e-12,-1.83566e-12,-8.94576e-13,0
8.48,-1.75273e-10,-1.40073e-10,-1.11939e-10,-8.94497e-11,-7.14718e-11,-5.70995e-11,-4.56056e-11,-3.64083e-11,-2.90457e-11,-2.31501e-11,-1.84219e-11,-1.46245e-11,-1.15674e-11,-9.09596e-12,-7.08272e-12,-5.42465e-12,-4.04168e-12,-2.86288e-12,-1.8301e-12,-8.93092e-13,0
8.49,-1.761e-10,-1.40742e-10,-1.12479e-10,-8.98856e-11,-7.18242e-11,-5.73823e-11,-4.58338e-11,-3.65984e-11,-2.92088e-11,-2.32889e-11,-1.85428e-11,-1.47292e-11,-1.16549e-11,-9.1653e-12,-7.13831e-12,-5.47345e-12,-4.083e-12,-2.89779e-12,-1.85658e-12,-9.05038e-13,0
8.5,-1.76793e-10,-1.4129e-10,-1.12912e-10,-9.02274e-11,-7.20915e-11,-5.75921e-11,-4.59965e-11,-3.67185e-11,-2.92917e-11,-2.3345e-11,-1.8576e-11,-1.47461e-11,-1.16633e-11,-9.17171e-12,-7.14183e-12,-5.46939e-12,-4.07408e-12,-2.8849e-12,-1.84357e-12,-8.9945e-13,0
8.51,-1.77526e-10,-1.41879e-10,-1.13384e-10,-9.06081e-11,-7.24016e-11,-5.78445e-11,-4.62039e-11,-3.68942e-11,-2.94446e-11,-2.34765e-11,-1.86917e-11,-1.48469e-11,-1.17472e-11,-9.23664e-12,-7.19299e-12,-5.51527e-12,-4.11462e-12,-2.92081e-12,-1.87174e-12,-9.12582e-13,0
8.52,-1.78198e-10,-1.42418e-10,-1.13818e-10,-9.09531e-11,-7.26726e-11,-5.80567e-11,-4.63681e-11,-3.70163e-11,-2.95311e-11,-2.35377e-11,-1.87312e-11,-1.4871e-11,-1.17639e-11,-9.25291e-12,-7.20662e-12,-5.5197e-12,-4.11163e-12,-2.91127e-12,-1.86021e-12,-9.07475e-13,0
8.53,-1.78816e-10,-1.42904e-10,-1.14199e-10,-9.12566e-11,-7.29178e-11,-5.82557e-11,-4.65309e-11,-3.71531e-11,-2.96484e-11,-2.3636e-11,-1.88159e-11,-1.4943e-11,-1.18206e-11,-9.29176e-12,-7.23386e-12,-5.54548e-12,-4.1367e-12,-2.93641e-12,-1.88178e-12,-9.17519e-13,0
8.54,-1.79506e-10,-1.43468e-10,-1.1466e-10,-9.16291e-11,-7.32145e-11,-5.8491e-11,-4.67167e-11,-3.72972e-11,-2.97585e-11,-2.37224e-11,-1.88814e-11,-1.49933e-11,-1.18635e-11,-9.33407e-12,-7.27209e-12,-5.57123e-12,-4.15074e-12,-2.93926e-12,-1.87819e-12,-9.16252e-13,0
8.55,-1.80027e-10,-1.43869e-10,-1.14969e-10,-9.18704e-11,-7.34075e-11,-5.86463e-11,-4.68415e-11,-3.73988e-11,-2.98413e-11,-2.37865e-11,-1.89324e-11,-1.50326e-11,-1.18889e-11,-9.34278e-12,-7.27142e-12,-5.57289e-12,-4.15634e-12,-2.94995e-12,-1.89028e-12,-9.21628e-13,0
8.56,-1.80662e-10,-1.44392e-10,-1.15399e-10,-9.22187e-11,-7.3685e-11,-5.88665e-11,-4.70171e-11,-3.75387e-11,-2.99537e-11,-2.38808e-11,-1.90102e-11,-1.50979e-11,-1.19484e-11,-9.40296e-12,-7.32753e-12,-5.6149e-12,-4.18403e-12,-2.96328e-12,-1.89378e-12,-9.23906e-13,0
8.57,-1.81133e-10,-1.44756e-10,-1.15679e-10,-9.24402e-11,-7.38648e-11,-5.90131e-11,-4.71351e-11,-3.76325e-11,-3.00261e-11,-2.39318e-11,-1.90463e-11,-1.51216e-11,-1.19579e-11,-9.39566e-12,-7.31141e-12,-5.6027e-12,-4.17798e-12,-2.9649e-12,-1.89962e-12,-9.26124e-13,0
8.58,-1.81702e-10,-1.45218e-10,-1.16055e-10,-9.27396e-11,-7.40981e-11,-5.9194e-11,-4.72772e-11,-3.77461e-11,-3.012e-11,-2.40143e-11,-1.91172e-11,-1.51835e-11,-1.20165e-11,-9.457e-12,-7.37011e-12,-5.64791e-12,-4.209e-12,-2.98131e-12,-1.90554e-12,-9.29697e-13,0
8.59,-1.82165e-10,-1.45586e-10,-1.16348e-10,-9.29793e-11,-7.42993e-11,-5.93634e-11,-4.7417e-11,-3.78584e-11,-3.02063e-11,-2.40755e-11,-1.91607e-11,-1.52128e-11,-1.20307e-11,-9.45324e-12,-7.35645e-12,-5.63729e-12,-4.20365e-12,-2.98285e-12,-1.9109e-12,-9.31573e-13,0
8.6,-1.82601e-10,-1.45932e-10,-1.1662e-10,-9.31865e-11,-7.44515e-11,-5.94732e-11,-4.74981e-11,-3.79215e-11,-3.02596e-11,-2.41252e-11,-1.92047e-11,-1.52518e-11,-1.20692e-11,-9.49735e-12,-7.40072e-12,-5.67089e-12,-4.22605e-12,-2.99358e-12,-1.91359e-12,-9.33674e-13,0
8.61,-1.83064e-10,-1.46309e-10,-1.1693e-10,-9.3448e-11,-7.46765e-11,-5.96669e-11,-4.76608e-11,-3.80537e-11,-3.03625e-11,-2.42005e-11,-1.92613e-11,-1.52942e-11,-1.2097e-11,-9.50706e-12,-7.39964e-12,-5.67115e-12,-4.2291e-12,-3.00074e-12,-1.92214e-12,-9.37e-13,0
8.62,-1.83404e-10,-1.4657e-10,-1.17127e-10,-9.35905e-11,-7.47734e-11,-5.97297e-11,-4.77027e-11,-3.8085e-11,-3.03903e-11,-2.42289e-11,-1.92863e-11,-1.53149e-11,-1.21169e-11,-9.53283e-12,-7.42677e-12,-5.68993e-12,-4.23999e-12,-3.00363e-12,-1.92026e-12,-9.36994e-13,0
8.63,-1.8383e-10,-1.46922e-10,-1.1742e-10,-9.38387e-11,-7.49876e-11,-5.99144e-11,-4.78573e-11,-3.82094e-11,-3.04858e-11,-2.42988e-11,-1.93404e-11,-1.53587e-11,-1.21503e-11,-9.55112e-12,-7.43566e-12,-5.69972e-12,-4.25062e-12,-3.01577e-12,-1.93147e-12,-9.41469e-13,0
8.64,-1.84119e-10,-1.47143e-10,-1.17588e-10,-9.39614e-11,-7.50729e-11,-5.99718e-11,-4.78986e-11,-3.82436e-11,-3.05184e-11,-2.43316e-11,-1.93674e-11,-1.53778e-11,-1.21644e-11,-9.56804e-12,-7.45248e-12,-5.70871e-12,-4.25385e-12,-3.01379e-12,-1.92711e-12,-9.40432e-13,0
8.65,-1.84444e-10,-1.47409e-10,-1.17805e-10,-9.41419e-11,-7.52252e-11,-6.01001e-11,-4.80021e-11,-3.83221e-11,-3.05737e-11,-2.43681e-11,-1.9396e-11,-1.54042e-11,-1.21883e-11,-9.5832e-12,-7.4623e-12,-5.72096e-12,-4.26646e-12,-3.02657e-12,-1.93796e-12,-9.44517e-13,0
8.66,-1.84719e-10,-1.47627e-10,-1.1798e-10,-9.42797e-11,-7.53326e-11,-6.01839e-11,-4.8072e-11,-3.83852e-11,-3.06334e-11,-2.44239e-11,-1.94406e-11,-1.54346e-11,-1.22074e-11,-9.59971e-12,-7.47557e-12,-5.72571e-12,-4.26665e-12,-3.02341e-12,-1.93376e-12,-9.43809e-13,0
8.67,-1.8496e-10,-1.47816e-10,-1.18126e-10,-9.43927e-11,-7.54204e-11,-6.02515e-11,-4.81194e-11,-3.8413e-11,-3.06446e-11,-2.44243e-11,-1.94412e-11,-1.54414e-11,-1.22198e-11,-9.60997e-12,-7.48462e-12,-5.73861e-12,-4.27936e-12,-3.03504e-12,-1.94283e-12,-9.46743e-13,0
8.68,-1.85203e-10,-1.48019e-10,-1.18297e-10,-9.45375e-11,-7.55431e-11,-6.03558e-11,-4.8212e-11,-3.84988e-11,-3.07249e-11,-2.44967e-11,-1.94976e-11,-1.54784e-11,-1.224e-11,-9.62345e-12,-7.49271e-12,-5.73845e-12,-4.27656e-12,-3.03121e-12,-1.93935e-12,-9.46702e-13,0
8.69,-1.85356e-10,-1.4813e-10,-1.18374e-10,-9.45882e-11,-7.55736e-11,-6.03717e-11,-4.8214e-11,-3.84879e-11,-3.07046e-11,-2.44731e-11,-1.94814e-11,-1.5475e-11,-1.22483e-11,-9.63423e-12,-7.5047e-12,-5.75421e-12,-4.29043e-12,-3.04202e-12,-1.94663e-12,-9.48423e-13,0
8.7,-1.8556e-10,-1.48304e-10,-1.18525e-10,-9.47214e-11,-7.56911e-11,-6.04746e-11,-4.83067e-11,-3.85736e-11,-3.07832e-11,-2.45413e-11,-1.95313e-11,-1.55035e-11,-1.2258e-11,-9.63594e-12,-7.50147e-12,-5.74517e-12,-4.2823e-12,-3.03626e-12,-1.94329e-12,-9.48806e-13,0
8.71,-1.85643e-10,-1.48361e-10,-1.1856e-10,-9.47377e-11,-7.56939e-11,-6.0469e-11,-4.82935e-11,-3.85536e-11,-3.07594e-11,-2.45192e-11,-1.95202e-11,-1.55075e-11,-1.22757e-11,-9.65704e-12,-7.52311e-12,-5.76803e-12,-4.2998e-12,-3.04758e-12,-1.94944e-12,-9.49602e-13,0
8.72,-1.85783e-10,-1.48479e-10,-1.18662e-10,-9.48278e-11,-7.57736e-11,-6.05378e-11,-4.83541e-11,-3.86082e-11,-3.08077e-11,-2.4558e-11,-1.95426e-11,-1.5511e-11,-1.22628e-11,-9.63891e-12,-7.50358e-12,-5.74743e-12,-4.28514e-12,-3.03947e-12,-1.94614e-12,-9.5039e-13,0
8.73,-1.85853e-10,-1.48535e-10,-1.18703e-10,-9.48562e-11,-7.5792e-11,-6.05511e-11,-4.83629e-11,-3.86127e-11,-3.08099e-11,-2.45622e-11,-1.95561e-11,-1.55367e-11,-1.22992e-11,-9.6757e-12,-7.53728e-12,-5.77784e-12,-4.30571e-12,-3.05045e-12,-1.95045e-12,-9.49893e-13,0
8.74,-1.85869e-10,-1.48542e-10,-1.18708e-10,-9.48602e-11,-7.57959e-11,-6.05518e-11,-4.83616e-11,-3.86107e-11,-3.08068e-11,-2.45552e-11,-1.95395e-11,-1.55088e-11,-1.22616e-11,-9.63864e-12,-7.50439e-12,-5.74956e-12,-4.28838e-12,-3.0432e-12,-1.94938e-12,-9.52172e-13,0
8.75,-1.8593e-10,-1.486e-10,-1.1876e-10,-9.49047e-11,-7.58337e-11,-6.05874e-11,-4.83948e-11,-3.86408e-11,-3.08343e-11,-2.45828e-11,-1.95721e-11,-1.5548e-11,-1.23065e-11,-9.67981e-12,-7.53878e-12,-5.77703e-12,-4.30322e-12,-3.04718e-12,-1.94749e-12,-9.48259e-13,0
8.76,-1.85857e-10,-1.4853e-10,-1.18696e-10,-9.48487e-11,-7.57852e-11,-6.05417e-11,-4.83519e-11,-3.86016e-11,-3.07988e-11,-2.4549e-11,-1.95363e-11,-1.55089e-11,-1.22644e-11,-9.64335e-12,-7.51036e-12,-5.75645e-12,-4.29555e-12,-3.0498e-12,-1.95445e-12,-9.54812e-13,0
8.77,-1.85875e-10,-1.48557e-10,-1.18725e-10,-9.48772e-11,-7.58116e-11,-6.05696e-11,-4.83807e-11,-3.86295e-11,-3.08246e-11,-2.45736e-11,-1.95619e-11,-1.55362e-11,-1.22935e-11,-9.66642e-12,-7.52564e-12,-5.76446e-12,-4.29182e-12,-3.03765e-12,-1.94064e-12,-9.44783e-13,0
8.78,-1.85756e-10,-1.48452e-10,-1.18634e-10,-9.48014e-11,-7.57492e-11,-6.05145e-11,-4.83314e-11,-3.85866e-11,-3.07886e-11,-2.45434e-11,-1.95355e-11,-1.55127e-11,-1.22717e-11,-9.65255e-12,-7.52035e-12,-5.76654e-12,-4.30493e-12,-3.0577e-12,-1.96011e-12,-9.57653e-13,0
8.79,-1.85671e-10,-1.4839e-10,-1.18589e-10,-9.47652e-11,-7.57192e-11,-6.04933e-11,-4.83175e-11,-3.8577e-11,-3.07804e-11,-2.45354e-11,-1.95274e-11,-1.55041e-11,-1.22638e-11,-9.63973e-12,-7.50229e-12,-5.74448e-12,-4.27545e-12,-3.02514e-12,-1.93222e-12,-9.4068e-13,0
8.8,-1.85537e-10,-1.4828e-10,-1.18501e-10,-9.46985e-11,-7.56702e-11,-6.04542e-11,-4.82857e-11,-3.85522e-11,-3.07635e-11,-2.45262e-11,-1.95256e-11,-1.55092e-11,-1.22727e-11,-9.65612e-12,-7.52506e-12,-5.77159e-12,-4.30957e-12,-3.06144e-12,-1.96264e-12,-9.5879e-13,0
8.81,-1.8537e-10,-1.48145e-10,-1.1839e-10,-9.46032e-11,-7.55868e-11,-6.03851e-11,-4.82292e-11,-3.85049e-11,-3.07212e-11,-2.44861e-11,-1.94853e-11,-1.54672e-11,-1.22318e-11,-9.61277e-12,-7.48033e-12,-5.72711e-12,-4.26239e-12,-3.01599e-12,-1.92655e-12,-9.38121e-13,0
8.82,-1.85202e-10,-1.48016e-10,-1.18293e-10,-9.45341e-11,-7.55409e-11,-6.03523e-11,-4.82052e-11,-3.84886e-11,-3.07132e-11,-2.44869e-11,-1.9496e-11,-1.54878e-11,-1.22573e-11,-9.64454e-12,-7.51583e-12,-5.76402e-12,-4.30318e-12,-3.05618e-12,-1.95874e-12,-9.56565e-13,0
8.83,-1.84949e-10,-1.47807e-10,-1.18118e-10,-9.43852e-11,-7.5412e-11,-6.02454e-11,-4.8118e-11,-3.84169e-11,-3.06518e-11,-2.44315e-11,-1.94416e-11,-1.5432e-11,-1.22038e-11,-9.59168e-12,-7.46538e-12,-5.71723e-12,-4.25664e-12,-3.01326e-12,-1.92568e-12,-9.38135e-13,0
8.84,-1.84741e-10,-1.47648e-10,-1.17998e-10,-9.42981e-11,-7.53514e-11,-6.01996e-11,-4.80815e-11,-3.83876e-11,-3.06304e-11,-2.44188e-11,-1.94405e-11,-1.54428e-11,-1.22203e-11,-9.61326e-12,-7.48882e-12,-5.74076e-12,-4.28343e-12,-3.04027e-12,-1.94739e-12,-9.50486e-13,0
8.85,-1.84414e-10,-1.47381e-10,-1.1778e-10,-9.41173e-11,-7.52003e-11,-6.00788e-11,-4.7988e-11,-3.83163e-11,-3.0575e-11,-2.43735e-11,-1.9398e-11,-1.53995e-11,-1.21807e-11,-9.5767e-12,-7.45729e-12,-5.71438e-12,-4.25755e-12,-3.01624e-12,-1.92901e-12,-9.40377e-13,0
8.86,-1.84152e-10,-1.47175e-10,-1.17616e-10,-9.39895e-11,-7.51014e-11,-5.99965e-11,-4.79155e-11,-3.82512e-11,-3.05176e-11,-2.4325e-11,-1.93625e-11,-1.5378e-11,-1.21659e-11,-9.56654e-12,-7.44832e-12,-5.70592e-12,-4.25404e-12,-3.01683e-12,-1.93082e-12,-9.41734e-13,0
8.87,-1.838e-10,-1.46894e-10,-1.17395e-10,-9.38134e-11,-7.49612e-11,-5.98915e-11,-4.78419e-11,-3.82035e-11,-3.04888e-11,-2.43086e-11,-1.93497e-11,-1.53642e-11,-1.21561e-11,-9.56138e-12,-7.44956e-12,-5.71234e-12,-4.25953e-12,-3.02033e-12,-1.93324e-12,-9.43127e-13,0
8.88,-1.83428e-10,-1.46592e-10,-1.17147e-10,-9.36109e-11,-7.47958e-11,-5.97494e-11,-4.77155e-11,-3.80887e-11,-3.03849e-11,-2.42161e-11,-1.92732e-11,-1.53046e-11,-1.21049e-11,-9.51504e-12,-7.40441e-12,-5.66871e-12,-4.22303e-12,-2.99228e-12,-1.91356e-12,-9.32649e-13,0
8.89,-1.83052e-10,-1.46299e-10,-1.16922e-10,-9.34376e-11,-7.46627e-11,-5.96543e-11,-4.76537e-11,-3.80544e-11,-3.03713e-11,-2.42166e-11,-1.92779e-11,-1.53086e-11,-1.2114e-11,-9.53093e-12,-7.42883e-12,-5.69933e-12,-4.25261e-12,-3.01767e-12,-1.93293e-12,-9.43594e-13,0
8.9,-1.82604e-10,-1.45932e-10,-1.16619e-10,-9.3188e-11,-7.44579e-11,-5.94801e-11,-4.75012e-11,-3.79184e-11,-3.02495e-11,-2.41083e-11,-1.91875e-11,-1.52365e-11,-1.20505e-11,-9.47085e-12,-7.36812e-12,-5.63895e-12,-4.19876e-12,-2.97328e-12,-1.90024e-12,-9.25615e-13,0
8.91,-1.82176e-10,-1.45598e-10,-1.16362e-10,-9.29885e-11,-7.43019e-11,-5.93636e-11,-4.74186e-11,-3.78639e-11,-3.0217e-11,-2.40917e-11,-1.91767e-11,-1.52267e-11,-1.20484e-11,-9.4794e-12,-7.38934e-12,-5.66997e-12,-4.23201e-12,-3.00434e-12,-1.92527e-12,-9.40304e-13,0
8.92,-1.81684e-10,-1.45198e-10,-1.16035e-10,-9.27241e-11,-7.40908e-11,-5.91909e-11,-4.72748e-11,-3.7742e-11,-3.01128e-11,-2.40027e-11,-1.91066e-11,-1.51751e-11,-1.2004e-11,-9.43541e-12,-7.34108e-12,-5.61837e-12,-4.18293e-12,-2.96134e-12,-1.89202e-12,-9.21262e-13,0
8.93,-1.81159e-10,-1.44783e-10,-1.15707e-10,-9.24618e-11,-7.38767e-11,-5.90188e-11,-4.71378e-11,-3.76343e-11,-3.00288e-11,-2.39374e-11,-1.905e-11,-1.51225e-11,-1.1963e-11,-9.41015e-12,-7.3339e-12,-5.62644e-12,-4.19933e-12,-2.98138e-12,-1.91087e-12,-9.33529e-13,0
8.94,-1.80636e-10,-1.44364e-10,-1.15371e-10,-9.21974e-11,-7.36742e-11,-5.88632e-11,-4.70184e-11,-3.75428e-11,-2.99589e-11,-2.38844e-11,-1.90165e-11,-1.51073e-11,-1.19536e-11,-9.39846e-12,-7.31445e-12,-5.59967e-12,-4.16981e-12,-2.95224e-12,-1.88615e-12,-9.18238e-13,0
8.95,-1.80053e-10,-1.43897e-10,-1.14997e-10,-9.18915e-11,-7.34176e-11,-5.86479e-11,-4.68369e-11,-3.73895e-11,-2.98291e-11,-2.37745e-11,-1.89169e-11,-1.50135e-11,-1.18737e-11,-9.33721e-12,-7.27466e-12,-5.57897e-12,-4.16273e-12,-2.95491e-12,-1.89379e-12,-9.25287e-13,0
8.96,-1.79487e-10,-1.43447e-10,-1.14639e-10,-9.16136e-11,-7.32097e-11,-5.84946e-11,-4.67272e-11,-3.73135e-11,-2.97788e-11,-2.37432e-11,-1.89063e-11,-1.50221e-11,-1.18886e-11,-9.34969e-12,-7.27883e-12,-5.57457e-12,-4.15252e-12,-2.94071e-12,-1.87906e-12,-9.14744e-13,0
8.97,-1.78831e-10,-1.42921e-10,-1.14217e-10,-9.1269e-11,-7.29202e-11,-5.82499e-11,-4.65179e-11,-3.71336e-11,-2.9624e-11,-2.36104e-11,-1.87857e-11,-1.49084e-11,-1.17892e-11,-9.26916e-12,-7.21967e-12,-5.53472e-12,-4.12829e-12,-2.92966e-12,-1.87726e-12,-9.17216e-13,0
8.98,-1.78192e-10,-1.42409e-10,-1.13808e-10,-9.09473e-11,-7.26753e-11,-5.80663e-11,-4.6384e-11,-3.70386e-11,-2.95583e-11,-2.35662e-11,-1.87642e-11,-1.49086e-11,-1.17989e-11,-9.27988e-12,-7.22596e-12,-5.53592e-12,-4.12509e-12,-2.92212e-12,-1.8676e-12,-9.09193e-13,0
8.99,-1.77527e-10,-1.41883e-10,-1.13391e-10,-9.06121e-11,-7.23989e-11,-5.78366e-11,-4.61907e-11,-3.6875e-11,-2.94205e-11,-2.34512e-11,-1.86618e-11,-1.48121e-11,-1.17142e-11,-9.21025e-12,-7.17284e-12,-5.49726e-12,-4.09908e-12,-2.90809e-12,-1.86299e-12,-9.10196e-13,0
9,-1.768e-10,-1.41293e-10,-1.12912e-10,-9.02274e-11,-7.20958e-11,-5.75991e-11,-4.60069e-11,-3.67336e-11,-2.9311e-11,-2.33647e-11,-1.85999e-11,-1.47749e-11,-1.1691e-11,-9.19431e-12,-7.15985e-12,-5.48658e-12,-4.0895e-12,-2.89775e-12,-1.8525e-12,-9.01913e-13,0
9.01,-1.76091e-10,-1.40738e-10,-1.12479e-10,-8.98872e-11,-7.1824e-11,-5.73817e-11,-4.58316e-11,-3.65928e-11,-2.91998e-11,-2.32802e-11,-1.85302e-11,-1.47116e-11,-1.16372e-11,-9.15089e-12,-7.12635e-12,-5.46045e-12,-4.0705e-12,-2.88696e-12,-1.84892e-12,-9.03231e-13,0
9.02,-1.75287e-10,-1.40083e-10,-1.11942e-10,-8.94497e-11,-7.14708e-11,-5.7096e-11,-4.56012e-11,-3.64056e-11,-2.90449e-11,-2.31479e-11,-1.84227e-11,-1.46302e-11,-1.15739e-11,-9.10094e-12,-7.08734e-12,-5.4322e-12,-4.05012e-12,-2.87075e-12,-1.83581e-12,-8.93903e-13,0
9.03,-1.74528e-10,-1.39488e-10,-1.1148e-10,-8.90909e-11,-7.11899e-11,-5.68777e-11,-4.54319e-11,-3.62767e-11,-2.89511e-11,-2.30858e-11,-1.83796e-11,-1.45955e-11,-1.15478e-11,-9.08159e-12,-7.07202e-12,-5.41754e-12,-4.03727e-12,-2.86241e-12,-1.83257e-12,-8.95098e-13,0
9.04,-1.73681e-10,-1.38801e-10,-1.1092e-10,-8.8633e-11,-7.08177e-11,-5.65732e-11,-4.51823e-11,-3.60695e-11,-2.87747e-11,-2.29298e-11,-1.8246e-11,-1.44872e-11,-1.1459e-11,-9.01e-12,-7.01718e-12,-5.3799e-12,-4.01249e-12,-2.84513e-12,-1.82012e-12,-8.86436e-13,0
9.05,-1.72853e-10,-1.38146e-10,-1.10405e-10,-8.82292e-11,-7.05001e-11,-5.63259e-11,-4.49909e-11,-3.59246e-11,-2.86707e-11,-2.28635e-11,-1.82044e-11,-1.44581e-11,-1.14401e-11,-8.99692e-12,-7.00506e-12,-5.36457e-12,-3.99632e-12,-2.83225e-12,-1.81253e-12,-8.85117e-13,0
9.06,-1.71996e-10,-1.3746e-10,-1.09852e-10,-8.77833e-11,-7.01414e-11,-5.60351e-11,-4.47543e-11,-3.57293e-11,-2.85042e-11,-2.27144e-11,-1.80741e-11,-1.43499e-11,-1.13502e-11,-8.92498e-12,-6.95231e-12,-5.33198e-12,-3.97827e-12,-2.82203e-12,-1.80609e-12,-8.79814e-13,0
9.07,-1.71043e-10,-1.36694e-10,-1.0924e-10,-8.72941e-11,-6.97498e-11,-5.57236e-11,-4.4507e-11,-3.55358e-11,-2.83583e-11,-2.26131e-11,-1.80046e-11,-1.42993e-11,-1.1314e-11,-8.89689e-12,-6.92566e-12,-5.30191e-12,-3.94817e-12,-2.79702e-12,-1.78925e-12,-8.73541e-13,0
9.08,-1.70175e-10,-1.36009e-10,-1.08697e-10,-8.68638e-11,-6.94097e-11,-5.54535e-11,-4.42928e-11,-3.53638e-11,-2.82152e-11,-2.24861e-11,-1.78936e-11,-1.42073e-11,-1.12381e-11,-8.83791e-12,-6.88597e-12,-5.28281e-12,-3.94288e-12,-2.7979e-12,-1.79132e-12,-8.72815e-13,0
9.09,-1.69155e-10,-1.35183e-10,-1.08029e-10,-8.63241e-11,-6.89725e-11,-5.51003e-11,-4.40066e-11,-3.51334e-11,-2.80344e-11,-2.23526e-11,-1.77957e-11,-1.41326e-11,-1.11813e-11,-8.79153e-12,-6.84238e-12,-5.23676e-12,-3.89864e-12,-2.76116e-12,-1.76574e-12,-8.61902e-13,0
9.1,-1.68242e-10,-1.34464e-10,-1.07463e-10,-8.58786e-11,-6.86233e-11,-5.48265e-11,-4.37938e-11,-3.49676e-11,-2.79017e-11,-2.22384e-11,-1.76979e-11,-1.40526e-11,-1.11165e-11,-8.74291e-12,-6.81282e-12,-5.22761e-12,-3.90227e-12,-2.76957e-12,-1.7736e-12,-8.64309e-13,0
9.11,-1.67178e-10,-1.33605e-10,-1.06769e-10,-8.53181e-11,-6.81694e-11,-5.44588e-11,-4.34935e-11,-3.47223e-11,-2.77044e-11,-2.20878e-11,-1.75837e-11,-1.39637e-11,-1.10474e-11,-8.68604e-12,-6.75994e-12,-5.17329e-12,-3.85127e-12,-2.72745e-12,-1.74393e-12,-8.51181e-13,0
9.12,-1.66175e-10,-1.32808e-10,-1.06137e-10,-8.48165e-11,-6.77726e-11,-5.41455e-11,-4.32495e-11,-3.45337e-11,-2.75567e-11,-2.19647e-11,-1.74809e-11,-1.38804e-11,-1.09801e-11,-8.6354e-12,-6.72879e-12,-5.16292e-12,-3.8536e-12,-2.73483e-12,-1.75143e-12,-8.53528e-13,0
9.13,-1.65106e-10,-1.31953e-10,-1.05453e-10,-8.42702e-11,-6.73351e-11,-5.37945e-11,-4.29641e-11,-3.42997e-11,-2.73665e-11,-2.18174e-11,-1.7368e-11,-1.37927e-11,-1.09126e-11,-8.58078e-12,-6.67883e-12,-5.112e-12,-3.80652e-12,-2.69629e-12,-1.72411e-12,-8.41529e-13,0
9.14,-1.64007e-10,-1.3107e-10,-1.04744e-10,-8.36996e-11,-6.68767e-11,-5.34272e-11,-4.26744e-11,-3.4074e-11,-2.71904e-11,-2.16735e-11,-1.72493e-11,-1.36961e-11,-1.08336e-11,-8.51906e-12,-6.63689e-12,-5.09113e-12,-3.79873e-12,-2.69507e-12,-1.72572e-12,-8.40929e-13,0
9.15,-1.62939e-10,-1.30226e-10,-1.04077e-10,-8.31735e-11,-6.64619e-11,-5.30991e-11,-4.24101e-11,-3.38579e-11,-2.70135e-11,-2.15352e-11,-1.71431e-11,-1.36145e-11,-1.07725e-11,-8.47187e-12,-6.59563e-12,-5.04997e-12,-3.76196e-12,-2.66578e-12,-1.70498e-12,-8.32293e-13,0
